sales_id,expected_dt,flag_fraud,rule_10_l12,rule_10_l24,rule_10_l3,rule_10_l36,rule_10_l6,rule_10_l9,rule_1_l12,rule_1_l24,rule_1_l3,rule_1_l36,rule_1_l6,rule_1_l9,rule_2_l12,rule_2_l24,rule_2_l3,rule_2_l36,rule_2_l6,rule_2_l9,rule_3_l12,rule_3_l24,rule_3_l3,rule_3_l36,rule_3_l6,rule_3_l9,rule_4_l12,rule_4_l24,rule_4_l3,rule_4_l36,rule_4_l6,rule_4_l9,rule_5_l12,rule_5_l24,rule_5_l3,rule_5_l36,rule_5_l6,rule_5_l9,rule_6_l12,rule_6_l24,rule_6_l3,rule_6_l36,rule_6_l6,rule_6_l9,rule_7_l12,rule_7_l24,rule_7_l3,rule_7_l36,rule_7_l6,rule_7_l9,rule_8_l12,rule_8_l24,rule_8_l3,rule_8_l36,rule_8_l6,rule_8_l9,rule_9_l12,rule_9_l24,rule_9_l3,rule_9_l36,rule_9_l6,rule_9_l9
7877,2024-07-15,0,-0.7064791941949148,-1.1338924847266418,-1.0527498646906683,0.10314763281525212,-0.11726797545963011,1.341069658933139,0.8170823488088789,1.7042656702379118,-0.4320455561054304,-0.6448924829192719,-1.5082623640260842,1.4486902382957552,1.988102712372815,-0.4081989757354147,-0.022487506662331225,1.3245466709798375,-1.5785200215948145,-1.1602294528481674,1.1064021276234448,-0.799627913642798,-0.4511677505224904,0.4291554912083362,-0.6108681431246287,-0.11128138362003547,-0.25106600783515326,-0.43280291610463306,-0.35617346727795324,1.3518855286905846,0.5615996869112722,1.4987927666123249,-0.038851694520481456,0.09574500536339316,0.8097348443526761,0.4138833506024656,-0.630981385577132,-1.179604210423275,0.02345095218884468,1.0734080718264098,1.070384276405027,-0.30162423637834346,-0.42647804601641337,1.65327685516783,-1.2392364506609606,-1.8011878987102448,-0.11419019190404725,-1.0649670083394593,-0.5296820730006779,0.5005089636744773,-1.6787817768146192,-1.5046385797714479,-0.0025557596971608576,-0.7205305245357841,-1.00798954671881,-1.8426417185917596,1.1168351656524513,0.7639705072188592,0.6311855331833436,0.7597111118846399,-0.1546014278060706,-2.229731845753445
6923,2025-04-23,0,-1.0333120914261278,-0.9460438009634147,-1.4606046263879466,0.12623799974167432,2.007294231380256,-1.489864406339346,0.06494112838926738,-1.147147957073312,-1.2841558946468794,-0.48081257656161563,2.5876905249836013,-0.26780123667852873,-1.6147314970803792,-0.26165641089958935,-0.5187421898969167,-0.6407013407218848,-0.8148744925737186,0.711009123984923,0.044251083632985855,0.2568765746378297,0.5711312703060492,0.2784969336318405,-0.9891759095468662,0.3404646514055289,-0.6444661761603596,0.14000261310486534,-0.17063330547857128,-1.2936241982562782,-0.5334989095233643,0.6774363337392066,-1.295131968363981,-0.08159501595259085,1.5159151269470388,-0.5499397657298951,0.40348463480375135,0.458487894936762,0.884184323955647,0.28177836753119084,1.258614163336615,0.8137252143558755,-0.4960114640032701,1.2274087638195332,-0.19681728359913073,1.6902810044528362,0.493673165634742,-0.7068582301021233,0.04612303926084106,-0.5897489413007632,-0.7318573500965077,1.8085647408246608,-0.7189169645908172,0.5295956349709988,0.9651980629953028,1.551016864064479,-0.7302768048402017,1.580641834253544,-0.12547861625788365,-1.672849981996593,-0.3244836367231781,-1.4110403159855873
7673,2025-03-26,0,0.02987270955065911,2.231827120071671,-1.40852760318456,1.0068666398043864,1.1165958909767322,1.1643106721123206,1.8810160249215742,0.05357743783899094,-0.6639124123957864,-1.4995727048528735,-0.28765454992244915,0.5633514915148184,1.9978004211620652,-1.1816035003014818,-0.5684133205515254,-1.2808394094222897,1.232907367768743,-1.2751785672424143,-0.449886374104857,0.05809053191260652,-0.39535394181383027,-1.3588354945782468,-0.2539259046602823,-0.13748902782128647,1.2989500741552615,-0.6270540454505912,1.2133826481461956,1.6682768683662255,-0.34377110733529015,1.1348497560928996,0.4603555170928755,-0.6943222118531952,1.26263384586481,-0.5315007795306562,-0.666477419690741,-0.4259536819950688,-0.9892656519312025,-1.1125301721925924,2.3368960161005865,1.3629883188233234,0.5021244179700564,-0.26569924738274087,-0.9119964642321063,-1.2757457524947344,0.856127240726259,0.6653271554830065,1.1348958348215725,-1.1139140395117155,1.4644208979626963,0.043263718842294206,1.5778299994894398,-0.7154152840064076,-0.8595923870136384,0.16481687248687274,0.5031654227906781,1.4352450792987157,-0.7046930217549418,-1.450931624326064,0.34113569325150117,-1.0298731973308604
3334,2024-07-23,0,1.078804650641081,-0.5999170935436028,-1.3678262272144979,0.282099027936421,0.05653041557677234,0.06314389175678518,0.2867385419904243,1.8725604763070216,-1.0177344284435696,-0.76853091573104,-0.03278342854181568,-0.324481865969751,-0.5402416087961226,0.8472989012406049,0.1511248168972502,1.5088472934003438,0.29027868952180386,-0.016148607279612603,0.14572707796558498,-2.259824732788353,-0.5122595391323181,2.0158347812114874,-0.3750520626043079,1.1495435026785548,0.6465069638301886,-1.447257075206671,-1.5244809079552242,-1.3557452918853818,-0.11983569885016056,-1.7747689095411083,-0.41001570172092777,-0.0001119757006703764,-1.2814076816690962,0.8623253131755793,-0.02236807604431001,1.6945784137198578,0.7628843456245149,-0.28836496654876365,0.9103477800760694,0.33870707075589596,-1.1007402502830583,1.4024534264068853,-0.7575682318764664,-0.8963394712885181,-0.6038329567898686,1.3331709309096569,-0.5438262506325493,-0.4347080960079579,-1.4951027044428733,-0.4089801627798962,1.2438086802176775,-0.6728921849060031,1.63055859418959,0.46652976784889116,0.6494825544745313,-0.766023650858033,-0.03724761988900513,-0.9544355087372225,1.0187535583473684,-1.182059690990112
2047,2024-10-06,0,-1.3748662401624765,0.8434368002464209,0.23755561718928486,-0.33976454937303313,-0.0439411818213351,0.18024705186270776,-0.01675105131990905,0.6425210261097981,0.30265443064427217,0.6509350069816037,0.6299339085441373,0.12310320722366346,0.665051672718191,-0.6043407824940622,0.4492209787288519,-0.7999636958366129,1.5404264471825595,-0.5451459659284483,-0.16707705229575234,-0.28463993043707636,-1.6818295669796135,-0.7125539232919275,0.18194089554003537,-0.06939830662602188,-1.2983641721550976,0.6166711458085667,-1.2848482634126392,-1.4504827644025757,0.056527478601449285,-0.20977646527164048,-0.10595804840317247,2.8493682739795676,0.76136618951205,0.45387692765108056,-0.004235848470910012,-0.8853790680364376,-0.889843726884311,-1.7761802818435801,1.52433024100268,0.29429857014847766,-0.7264341092733785,-0.07881390481618777,-1.0377262885604994,-0.7694487294844179,-0.9674080488622125,-1.410605132032967,-0.17844516304212668,0.05705603476982965,-1.313652728317107,-0.4666284803423022,0.2589055940969569,1.462659568978396,1.406491949986648,-0.022012369287522468,0.5099170940555224,1.3048238338301072,0.8070828933138953,-0.38414181632914357,-0.6576479143204929,-1.4271683609690016
3144,2025-06-02,0,-0.06921891803030615,-0.21719251491537303,-0.6511747300974685,-1.537254750000273,1.245907192007429,0.5743679890667722,-0.38918541881169955,1.1690648792182852,0.8933748097275014,0.09359474227642459,-0.4370130190181613,0.9699108052880961,-0.4110495567775486,-0.3791598452723276,1.2922341745522665,0.4311683312530302,0.32133290323025687,-1.183924944398315,0.55007316096301,1.2137474852342915,0.10169002375444793,0.7780623457154865,1.8590832548835454,-0.6723000065524668,-0.23843467332273044,1.164167745332473,-0.9968928890583314,-0.136007494242639,1.3249669393626056,0.34146862937408223,0.19155408505600452,0.4635787904227865,-0.7151638065523851,-0.030801963669817207,0.4057327684141005,-0.570325821495871,0.41206556913134035,1.0442557677097755,0.6292581392963357,-0.2749198593297501,0.6062189844780116,-0.7644967870010981,-0.8831920609133656,1.485540953009023,-1.1354843349590091,-2.0192378286548722,0.3940281384578232,0.19980390668871092,-1.6046085283125895,-0.45781701579112666,-0.5818931489756969,-1.4649776511496693,-1.5197851391762094,0.07783147729191657,-1.487789134101985,-0.8139492917147416,0.5128939818892957,0.35738696598145947,-0.20047262903318927,-1.701692576451557
423,2025-04-05,0,-0.5196347410190312,-1.2813142877783261,-1.232454390830226,-0.12438290224612862,1.9943065392345554,1.4795107044341524,0.5693315711368807,-0.46662139688356297,1.0967242076292842,1.3367528591781805,-0.1667014684561718,-0.4359744479186901,0.48535012932610555,-0.026943568291477753,0.6881080244042689,0.16388596279844797,-0.30486831384129287,1.9971314985264443,1.4090161863853325,0.8476702365494261,-0.5539346838422423,-0.1199752224225586,0.5108336565690751,-0.4515210803661195,1.8046087089153333,0.6607234788179004,0.7293697951297508,-0.7585282275108507,-1.5138850957144858,-1.5064598237377036,0.04524989617109859,0.9903667440541015,0.8876229633803967,2.657469959698369,-0.8532065578427457,0.8325398456562427,0.012824445207019634,0.042239055950865516,-0.16066484837472153,-0.346871005601556,-0.4648570040428242,0.72749890464693,1.453906350617832,1.4564730310542096,-1.3843781442136902,-0.967930516184006,-1.3320906056986757,-1.244292730257381,1.2028758208677448,-1.2127436932571074,-0.20791231006611424,-0.45380642641290203,1.1643407856160521,0.013110769278281456,-0.14398424749330616,-0.5550093805123482,-0.09789240517213632,-0.5287198797616005,-0.6507446519347144,1.1968093230944215
4392,2024-11-10,0,1.0209530295403406,-0.663442035240741,-1.263230759116636,-0.39085022255115404,-1.6760552887461413,-2.4152755200126688,-1.6568961319238333,0.8392535797233794,2.7335057139918475,0.9845819346153187,0.009304316733247471,-0.9253161809993713,0.8796949343100899,-1.2954529267512982,-0.4183779351029197,0.5793711245743192,-0.2652366198455667,-0.22545882959871721,-1.376012500347862,0.534478803639068,0.1675335454997007,-0.5726433665917503,-1.2087049642664096,1.2000356072613005,1.2889245681121635,1.6826239885178609,-0.5587903386444261,-0.510858572738009,0.7973386519286235,-0.3605173152904626,1.6072985484204805,0.7470538542495062,0.1752538964448683,0.849126613323634,-2.475412457097007,0.6918668543457657,1.1796107905229518,-1.7055400723345129,1.4251262586071007,0.3818941793517371,-0.17203206208956473,-0.006855648918905954,2.2054361257285486,0.297751924630741,-0.1945432991708387,-0.7792812661013461,1.973834449204313,-0.1508430333210879,-0.22725447115493916,1.3642534410084457,-0.2943071038810867,-0.7277867833420139,-0.27842855881510536,-0.8913904732422225,1.6519614216413847,-2.2060843269579196,1.103550144934542,-0.7015830808591562,1.1907267132569146,1.1408858733088918
9911,2025-01-22,0,0.45503074326714193,-0.713014106218876,-1.0191126789732268,-0.4641796373931082,-1.1491872440263322,-0.501280522752278,0.5073308656524066,0.3997001172805816,0.19212835605296755,-0.09495858263149351,-0.21039418483544955,0.09001521855518359,-0.8015279319476862,0.4793586347666488,1.7692186623247181,1.1094336334206807,-0.1574653273589742,0.313704556633703,-0.7599644746801377,0.9275120221469788,-1.9050174164900433,-0.4919615139564601,0.8517106931681905,0.1647938982839254,0.9034572779916378,1.6406447811118599,0.8072469669357324,-1.2459149256946942,0.5709946451792407,-0.1062558976426246,0.08569211098881804,-1.4891796924343137,-0.8410556926983158,-0.16312855693058645,0.45899614865304555,-1.230395603555613,-0.05320505990394981,0.4829350092787527,1.1431811832722814,-0.2697908364517285,-1.2402012410188945,-0.019933830210777388,1.9222141868431728,-0.39934629006750555,-0.7747476375967749,-0.27026610805808826,0.08835904680690049,0.6323694213513397,-0.02576739790950723,-0.3973987253243265,1.5231107512002895,0.3907977757840791,-0.2786428774717152,0.1305145359403965,0.9530506910170174,0.8225355126083557,0.5944567237365856,-0.5991692888687519,1.169408854789908,-1.3869400106769159
3565,2025-04-12,0,1.644838198534627,0.9134088970545398,1.0960025156241355,0.596798365022201,-0.19581882057977912,0.15429133259990532,0.9915264263179691,-0.9065522753861951,-0.385334870063204,-0.23043570839610675,-0.8248655759206878,1.7015601512474132,0.21960144347285324,0.010810037631706456,0.9865135821280583,-1.311220521701547,-0.7992561666278715,0.25954997684150916,-0.5553059548375062,-0.657689570710101,2.3875916983028267,-1.028021176913837,-1.0460354953080122,-0.14412675560472532,-1.3916121021602512,-0.35293951008123164,0.9105590258674797,1.2909354849172383,1.106432265993849,1.6959312190879512,-0.4041796471629378,1.3370374949841062,0.9508526155873513,1.0293214516886542,-0.7163794019407107,-0.28693687040259386,-0.36249476989154,1.0350860485167392,1.2355882652105776,0.9236695190893104,-0.5820040460759414,0.6964579882076225,0.3401998676779783,2.185645775135675,0.4545406988430259,-0.10927454516225556,0.8633541431801186,0.32680650426231783,1.0427311347917831,-0.8279819212285643,-0.3987433184428167,-0.5093695808723004,-0.8282248373526235,-0.6763669778947422,-0.16283043617935264,-1.0422334804777469,-0.30021821834837165,2.179675727153209,1.5325009799287665,-0.7324167905879783
9849,2025-01-27,0,-0.0017022510675159912,1.7826256945247798,1.4943344953269442,0.4648201937462602,0.5419706334705043,0.048080358110402975,1.688127762682818,0.3986686743958597,0.32970432683190337,-2.027298246128817,0.8397525447890252,0.32927568043089833,0.5195248544241451,0.9955687523859686,-0.4977167005006382,-0.16837553005851644,-0.6134560138270965,0.7456176284898421,-0.46275512195355495,0.775844471271975,-1.0755273408607036,1.1742961135691818,0.6914910197782826,-1.2219186846049668,-0.5011917583514703,-1.297147654682992,-2.533193954634177,0.14489083863232952,0.2511661667381224,-0.833416103872559,-2.3039112924299725,-0.49761371493308354,-1.034241317499473,0.3689234613722869,-0.29704116261696584,1.7143701748255404,0.6003051786003629,1.4530841406350654,-0.2633692858077108,1.0511676640330014,-0.2106914582357476,0.2847244372337488,-0.4321016691082197,-0.08812500427973263,0.55108733236399,1.63321633046488,0.10306867856524657,-0.5520104854318834,1.1760789275167827,1.3151557833922973,-1.0330651343705743,0.24512970320824368,-0.5605221179331509,2.145697289312582,0.7028258298714711,1.0680022902781106,-0.3466353921149223,-0.07588460074203418,-1.3308446837762216,1.0238293138918182
7718,2024-12-29,0,-0.37271143439451676,1.1198757617074473,-0.25414750713516226,-0.20216583965724239,0.5586342696523063,-2.5285638784561058,1.2236710364860905,1.0729938809843158,-2.0675943706577815,0.6017281646158006,0.8824528511864445,1.317722405215125,-0.5034170011184682,2.708958808633196,-0.46231271862706935,0.25431282224342083,-0.1549020554148061,0.4076434556066626,0.301946129921166,0.20882776016266547,-1.1972084984250058,-0.3389811786560482,-0.7327921600776027,1.1801258658707148,-0.0015477824525688259,-0.019074445195685612,-0.530068778550823,0.3979786034185334,1.1509811469325504,0.10613250006490434,1.8834270657241572,-1.4059033820052422,0.8482074744462892,1.6209123732276287,-0.02784800399733138,-1.7140427627731376,0.7543391863969,0.24925567330589987,0.8404654995167958,1.9338122691202582,-1.4716853743818015,-1.5755146165945162,0.7857351567220687,0.2989813657054039,-0.056801538215500554,0.8495011686545394,-0.4377146873821419,0.4698577846174524,0.6653760095589619,-0.26800039266351855,0.5779690515237174,1.0242429822020824,-0.6967035811617383,-0.6019258765939043,-2.0285043456153566,-1.4325832085096966,1.9684342977840652,0.7028788537445386,-0.200948964036554,-0.900277890103014
6808,2024-09-08,0,-0.17060246038796545,-0.8050763972364292,0.7128968737065761,0.33068937845652596,-0.824062933546647,0.5063906216160252,1.120210120029398,-0.05071828417500542,-0.2155797690878084,-1.1326481268096589,0.1386029537594211,0.5453532286105516,-0.5948211056017297,-0.2342819034697675,0.26998838890463644,-0.021577754016909343,0.31593772171126594,0.38174837632199426,-1.0020828485350235,1.7873168537455215,0.9887351706207517,-1.461349072289927,0.7727672495921676,2.572758588890609,-0.016850376635944242,-0.15026616685156624,-0.6233263418560394,-0.4786964669389352,-0.692064727882163,-0.2589748148331828,-0.7466127915464692,-0.09216331402414327,1.049893358081219,0.2840042796061605,0.19252847538782072,0.2240186735043554,-0.7411743440967101,0.38005720712072183,0.20257473135770915,2.0584010339674457,0.2924130442536149,0.21986777776262006,0.014791364833542623,0.523791196317197,1.5769231201835476,1.0206275688384645,-0.37821113234304377,0.7982205363738757,0.2884860849436739,-0.4198295146516377,0.33818800957201695,1.4119035004701863,-0.681446415918349,-1.6357533058933862,-0.38349828153765375,1.688392552039836,-1.4049104055619834,0.06522727510996335,-0.05288241482340783,-0.2028827125582353
5636,2024-11-30,0,-1.4168748870469614,-0.23289420095782876,0.2188243521216077,0.7631034056386221,-0.10931336494661038,1.0339613567926342,0.110519581995184,1.328543208245496,1.2842447810191262,0.491403405856466,-0.05336306268316978,2.0624282047655207,1.025367639809757,-0.15562317401531184,1.1198212687059408,0.12229143050099167,0.13902470383766247,1.2170840193599481,0.9190520491271289,0.28852564208381076,-0.6279618290566534,-0.6789922044162047,-0.569757556205621,1.6964610130875322,0.4136453995525203,-1.5511416769552124,-0.08758928110070487,-0.9578471964772975,0.838479042380511,-1.0009128399146643,1.3190004923446845,-0.9963078872628883,0.20800090574241037,0.9672052462264069,-0.11352169277459184,3.333148821884231,0.08714652495516978,-0.5452319349657083,0.5940689506598319,0.23591973675278516,-0.6243061871271228,-0.06375680586704678,0.2278869721989875,-0.19505925606483704,1.6545069765684293,0.9041708455923413,-0.6082115127242531,-0.7161259198887825,1.7086409100279245,0.8099815099802078,-1.3030563795754115,-0.4515273034187518,-0.8128838944192869,-0.03333731482102434,1.452143424851959,-0.800240032477496,0.6736528628129222,-1.7368457238616624,-0.12022329321488837,0.012005994496856442
1348,2025-06-23,1,1.2528628771911632,2.407432976697897,2.3204358025482343,4.317690073466207,7.576292592123508,4.713386256604127,3.9698346182862307,6.3620934962466835,2.2887528113284583,5.28201164099335,1.8351394398779795,3.585614314561038,2.2542649511757125,4.925644095866511,0.8455834932592117,0.29076226317672804,5.18508819316812,5.766125926592372,-0.6015039683288221,3.2053445982227973,1.7617256992565613,3.3783337488618073,1.0042042328915686,4.1525216467730885,0.15305485494858714,4.855031547556403,1.2689958575447902,3.504118108657101,1.1693282574134705,0.9717224316701824,3.9992660742849995,3.6311943827984967,4.210580504992652,0.7149019782956443,2.1563671467245227,2.8696446433467533,3.949406756653186,-1.135731973215137,1.018940275840533,3.36873708176543,1.9398131144033735,3.6174273207209096,5.526688603475253,3.7450942881941627,4.7837616019540805,3.1740984669402694,3.666796815451586,4.433811511149948,1.931538957609963,3.1189828657678134,5.132404999423719,2.373917606360382,2.882770845289756,1.0697092991433967,3.2543790063563547,2.9519230870414144,3.992921670081058,-0.3664700368164613,-0.006902151738387041,1.5316865182880766
