rule_10_l12,rule_10_l24,rule_10_l3,rule_10_l36,rule_10_l6,rule_10_l9,rule_1_l12,rule_1_l24,rule_1_l3,rule_1_l36,rule_1_l6,rule_1_l9,rule_2_l12,rule_2_l24,rule_2_l3,rule_2_l36,rule_2_l6,rule_2_l9,rule_3_l12,rule_3_l24,rule_3_l3,rule_3_l36,rule_3_l6,rule_3_l9,rule_4_l12,rule_4_l24,rule_4_l3,rule_4_l36,rule_4_l6,rule_4_l9,rule_5_l12,rule_5_l24,rule_5_l3,rule_5_l36,rule_5_l6,rule_5_l9,rule_6_l12,rule_6_l24,rule_6_l3,rule_6_l36,rule_6_l6,rule_6_l9,rule_7_l12,rule_7_l24,rule_7_l3,rule_7_l36,rule_7_l6,rule_7_l9,rule_8_l12,rule_8_l24,rule_8_l3,rule_8_l36,rule_8_l6,rule_8_l9,rule_9_l12,rule_9_l24,rule_9_l3,rule_9_l36,rule_9_l6,rule_9_l9
0.6872163884048559,-0.9029822019545659,0.19645977945428772,-0.29303181760694075,0.6819999736484124,0.6481445338148902,1.3340423318659969,-0.9091194755900777,-0.7193720108655882,0.4742655360146336,-0.45991835354431976,-0.8854732746943188,0.9537374093888732,-0.7560545355439271,0.5191441673611354,1.423644568596095,0.9022983703191931,1.5831525692602009,-1.3105660291745134,0.24795782555947815,-0.4177127274076264,0.6363360870111215,-1.4584680990027725,1.0768013821081581,-0.9382593290815181,1.4235845679224903,-1.5557277931000488,0.4075655183507182,0.01742815640737041,1.1414378364473194,-0.37636001471467806,1.139939449642009,0.8972325813443323,1.1299956295039404,-0.511047149788388,-0.7283203531018525,-0.6721065966684746,-0.5922517161146551,-1.762074569366359,0.7837492659508456,0.5450931808661109,-0.1715548047665702,-0.16813441898613402,1.4534667588612509,-1.0584621474804148,-0.1432212982739917,0.7653858146391592,0.7758317880011878,0.26149335992906403,0.3901727562832517,-1.654563564633121,1.7701181807929391,1.2932849646279836,0.6457809212673283,0.4434935312075842,0.11906613469111973,0.20434388713283896,-0.669232651709063,0.14197102646716975,-0.3018162481251741
-0.29097675312122073,0.7711154016109858,-0.21932457848411718,-1.2400796928639228,-0.33060990972280696,0.9479247996475675,0.6834753416479895,-1.0332080439609375,0.5353430982513496,-0.5124630917742927,1.3364923386765948,0.4084631396687663,1.5176341078229887,-0.8570517730014917,-0.04113022511040138,0.6860122546858274,-1.3702724765043737,-0.3962495110612387,1.4397459915326982,-1.2432387163449163,1.273930063340014,1.166662921806974,0.7392260792635155,-0.44563889814416247,0.18317940737082175,-0.3515007296427517,-0.8007325059743713,-0.6306614232373258,0.08696639236738149,1.3572954417544396,0.9808324683703543,-0.779269215704654,0.06253747808837154,-0.7150858609759315,-0.9820810219675,0.25797991206114995,0.8385982024208586,-0.6848315424672689,-1.7002755112986396,-1.235467105708672,-2.1127835990171,-0.9500263453006966,1.138815272138499,-0.07526693898529861,-1.9121574210834786,1.9920554924088594,0.9484827175751092,1.2427412872722643,0.5369299451380563,-0.3577817741457854,0.5939129508815892,-1.4828805037756738,0.9593920201371462,1.0883232714855402,0.8478907513397259,-0.10864634962457775,-1.8029509650044924,0.19153241221904274,-1.6506654613372311,-0.2553688629539095
-1.053126139496233,-0.03314608398767839,-0.11609687691381643,0.8754976677235347,-0.3971997484377402,0.8828085443558167,-0.46346670505684634,0.3032366840972163,1.2583390762512843,0.40804497046939486,-0.03675167992749124,0.158923754604921,-0.41971022278110787,0.3949708679985254,0.7165180760255051,0.42468534893722476,-0.440355323778629,1.2046183174955605,0.16065153841922888,-0.42113201369155734,-0.11668883780832519,0.7610479443553957,-0.6981373978976094,-0.7739953654187408,-0.26348618608575636,-2.155790447977603,-2.0325503447545414,-0.5835178342815043,1.3950866089190899,-0.2493157627270806,1.0676917467526084,1.04853611756951,0.9595754197579889,0.21426030820632164,-1.2952355267871718,-0.08313888995923875,-2.770855635703844,0.10337834474735054,-0.5890874890517541,-0.2612291657768037,0.7323798579144803,0.6932305706592921,1.5116285745344364,-0.3579813653368624,0.3366745315127195,0.6669050569578654,1.9391966519048747,1.6874364119327714,0.7324964206536977,0.1643783669119476,0.05896991849815865,-1.0127365938857833,2.4949571411108185,-0.04988556759825023,0.44201798217415184,0.5689516114424487,1.545740231776998,-0.2907776351752005,2.083778893886002,-0.639142486624163
0.29104297193599826,1.4925060343963483,-1.0535610165234055,0.5929222747911324,-0.11704939649047287,0.9586797309942121,0.7849267858102814,-1.6199386624804255,1.0034982629025997,0.4999025181166963,0.9748936512773615,-0.6281488524275304,-0.10390764996686445,-1.835608198826718,0.20014320278665418,0.6961289728051848,0.04256626677867113,-1.182111544070696,-0.9538658477361638,-1.7584832183374275,0.4353019064014838,-0.3810296817089261,-1.9138430376160138,-0.002913634087251122,1.3684518442667368,-0.23779591898696778,0.2934036781912845,0.09096700251753663,-0.4101316330292387,-0.19971479990132518,0.3495980278835457,-0.6758037342359912,-0.7813287347725655,-0.19735287276782923,-0.25908147430304873,-0.5126715123704972,1.2204460169669138,0.3676773429483971,-1.1433076187355227,0.5020705747948481,-0.12207215379487736,-2.0840609554506995,0.6845971457685304,1.2510499911471675,1.0634753701955995,1.9539390850308422,0.8515902159948733,-1.816299530738614,-0.3413448933780313,0.4993483652832375,0.4880679705464932,-0.26472322592285935,0.43446912540457233,0.9749770104062045,0.42043685935796077,-0.10855183688852975,1.2912096343224204,-0.4845231428970876,0.2869071347507099,-1.4534727306425301
0.3536361574665961,0.24824561961372338,0.3376438085695577,-0.20101713917429265,-1.5980502780975006,1.5272111539465674,0.9690543153288147,0.3934909314926491,0.8351978164358348,0.936578899526624,-0.2157824792693553,1.5445698778779027,0.3897671000914321,-0.5524549556189309,-0.5048224583703299,0.5365110422314929,-0.1700634307796474,-0.6952198281715006,-1.8507257712979515,-0.15157159287941496,-0.35452777281652387,0.5971636666134574,-2.2352521137543206,0.5336548988820734,-0.5651112553360391,0.6971188163347745,-1.369931961103976,0.2687017907257881,-1.6343628958213654,-0.5088976505845985,-0.5347912548454026,-0.6741282852628667,0.3775480026494507,1.2218117368685286,-0.12392068885964472,2.228977105568423,-1.1150130975939128,1.3008807883776505,2.188159328136004,0.26552561938892993,-1.3657793787682686,0.013061143951343645,0.27388253147243186,-0.5643367765148539,-0.5759456768532604,-0.6206714801348762,0.3699661735972874,1.3986590655249314,-0.3966823005217147,1.9593058552281755,-1.915876649801279,2.2389422633514564,-1.6691264660744758,0.08519846153948707,0.9481687837297397,0.8130192588273906,0.7247425107066019,-0.4159265943308115,-0.8294913363186135,-1.3550819354858845
0.28280308985556524,-0.9137713037518032,-0.18280005228488336,2.09040404537638,-0.025756448735033834,-1.8615076151547882,0.22134367653384657,0.21965907733922918,-1.0852989429554978,-0.4467339472806207,-0.9461403717765919,-0.4551266657490944,-0.7391699116301994,0.9610047799898535,-0.9694659623117643,0.07017453440658725,-1.3116292927517248,0.40667611229276923,-0.41517531066069413,-0.08486945634157077,1.6606273502128508,0.2380121361103402,-2.200994454913967,0.2013933095305143,-0.03867137509019536,-0.8176993685458459,0.7096097902592434,-0.7159737864183262,-0.01584811969787903,-0.984912308402158,-0.9444493093296379,1.670066844034223,0.9892761706437065,0.7313373203122556,0.41799333883628864,-0.816249937376024,1.0512959506026194,0.8351151685663302,0.7929488114575738,-0.9233407137134737,-1.126868925442353,0.4158716089909462,-0.4950821519452687,0.33572450865464704,-0.14115992690825152,1.9075042276856478,-0.10861601816409058,-1.9976615643321003,-0.9305997469609988,-0.5075619430516074,-0.7111021966127801,1.0285201867579954,0.5015785255818866,0.0666766703082163,-1.6345602243560124,-0.5410150699748573,-0.4094999254791815,0.27473973636757243,-0.8130281271464711,-1.596053976664221
-0.2072507049577295,-1.2101833753704174,-0.20025471570148504,-1.479492242032336,-0.514976357543233,0.016938933002018937,0.9688887732552243,0.32460567685040215,-1.2739241061201347,0.8401461277662834,-0.1569960002821709,1.5086281882071362,-0.8568967328559661,2.3676639462773053,-0.9146402131801491,-0.6757205696701593,-1.5132131930861497,-2.6797420430490444,-0.16632067692504998,0.8332456014183319,0.5077607977532439,0.2959101207957845,1.656573692773756,0.27844750812498353,1.8445179124769793,-1.8834012410473193,0.7463677747405938,0.9775832847709299,1.2000781270328096,1.496364142129412,1.7000057813791505,-0.2186915296644818,0.8030188108800096,2.0509513795336094,0.9712469870645438,-0.26324982954024734,1.2841990844732345,0.6405133406882989,0.24848443019818695,-0.4119904367308852,0.5449828140323457,-0.250589877432973,-0.9234150463996473,-1.5829598181632785,0.5111017573751355,-0.4536610878938403,1.2815156956053033,-0.18839235488836706,-1.9854685132286591,-2.431134615117159,-1.6205451021963047,0.2792112286300885,0.42781776028293944,0.17475335014681664,0.5891545589362306,2.0608696747568573,-1.3036896037996992,-1.3515640863330998,0.49894456658473,0.8728656299897976
0.8741162023382437,-1.387921239815015,0.8577196730433221,-0.17785989619203008,-0.35832695282913796,0.5159096562383152,0.03670989718382255,-0.018805157375639446,-1.6013939034358344,0.6774831341333934,0.22200996893083202,-1.294917538711747,0.8332695635024879,1.554978040753134,-2.5691450814645957,2.4113320035457,0.5027384670667708,-0.7798863809460921,1.0483629974577782,-0.2291916933770725,0.8787289997001017,0.04373492611742784,-0.27124790949462885,1.4248611364254085,-0.4334662245111913,0.9691239407712187,0.3626048451363433,0.1556063216645222,-1.6335146362329995,-0.1645062694225572,1.1590791220029206,-0.6575891118888744,-2.1648329322834368,-0.46613902184151196,1.9426462041220158,-0.06091892813862772,-1.699469327024956,0.2718988505616794,-0.8085248502840001,0.423320630750537,-0.6911862411854219,3.2063113221383786,2.0107981215691497,-0.8002877218017062,-0.45209983573630547,1.0834815630122148,-0.32123582325212185,1.7748546669295602,0.5868982815802413,0.9935382688368642,0.7638711377677917,-0.6242749216388785,-0.552235621780531,0.014115554540031052,-0.6113686545377714,0.4772627354787293,0.07754431537985922,-1.6226086539473263,0.23500158710342695,-0.7319131518698612
-1.745730225137358,0.7745562190638189,-0.4369991880958197,1.9232275647557822,-1.2794057979574653,1.4681534917564079,-0.5145355094774737,2.0227449306210388,-0.44074215984602527,-0.9690745015006725,-1.181226554249988,0.7410237506183439,0.9111186247023528,-0.620378998064823,-0.9642560061144833,1.280579449860682,0.626651666709962,-1.898721832924464,-0.13146535086431824,-1.2593553896473235,0.10596425777839084,1.48341094867481,1.938432607373668,-1.298625524480974,0.276417803097918,0.21105971295505638,-0.43629401761256664,0.5916000086001164,0.3303202025455639,0.4401852975680573,-0.3703219403162235,2.2512216369287192,-0.688029038369443,-0.6134246861964934,-0.2352138402500042,0.6567235992565932,0.2985074500328379,-0.9506352683210079,1.5786560882931637,-0.06784678515483884,-0.5424637543193253,1.4991910082902298,-0.08845334404486781,-0.7546419683949344,1.0305561146675457,0.4850181795562134,0.15531977996654261,0.04122292115777165,0.6545052612460637,0.8644477730583962,0.13563300061098651,0.630920622966465,-0.9664627012010308,-0.5912626461127342,1.0711047130492484,0.8342019291976003,-0.5153655883265719,0.4334532278950719,2.83603736797385,0.4712740883604389
0.8819490456873904,0.29739803222212374,0.944390040056791,-1.6179916554811085,-1.3276051185894868,1.4620752645756778,1.3554870953684417,0.18808526560167266,1.4125559751108916,0.9893261768246995,0.43719795771534425,-0.16821807927075358,-1.0700653953482826,0.1996922749641624,0.40142047207378345,-0.7504382438913495,1.6102622533550963,0.057193313750824384,0.41093014479027307,1.2870740535148435,0.0671366525106768,-0.21813953452743357,-0.5381265407154537,-0.40960822066405655,-0.334182943994423,-0.5271028029733387,0.8526562688020095,-0.7344702549219104,-0.5372482070778561,-0.8190346859254812,-0.845599375562461,-0.697884167711044,0.9156470130820324,2.042545043016616,0.32557415987677374,0.9545404522774638,1.0497548210210939,1.0164936446987376,0.0703281689294686,0.24084356762101647,0.036837146248398296,-0.9106653273207133,-2.1203658372441603,-0.05493845591494687,1.2911530782263265,-1.4116408098315616,-0.7440627441587683,-0.2469101379984504,0.060600247377952166,-0.2487868601056872,0.17503136490668406,0.3138674692895527,0.5737613306442785,-0.08809912531967366,-1.698244042374263,-1.126332521159463,-0.5180214372118229,-0.6315448489533683,0.5239600024934733,0.36064520501568836
-1.161458469056927,0.21789596817286397,0.5914766916048867,-0.3713480965540096,0.30939355625953696,-0.3347698557691721,-0.27706113811916866,-0.03853591461796312,-1.5943996705926657,-0.7507533985270693,0.8593367138764948,-1.764673801529422,-0.5101962266689476,0.18559767477723013,-0.18787766139740356,1.2110757968869161,-0.5430605471069002,-0.5939243389630782,-0.0008675838350872847,-0.3452972297256231,-0.23440127520580553,-0.41122548837416917,0.24467265668340832,0.9874401900445929,0.14108691060890052,1.8507103729457437,0.03853424020487552,-0.5675917548654578,-0.09253056408425021,-0.39193469077603754,-0.9489430545718005,-0.05185102134794025,-1.9818289486538303,0.38764817986536276,-1.996230980918755,1.210943866971902,-0.8633216868506203,-1.4949821187087546,-0.9797648535653373,-0.6651623473060277,0.022165483166254656,-0.7406621819265051,-0.8297665977320257,-1.7893730827396086,0.0440188495876687,-1.3105844677575877,-0.19261965356916236,-0.3725966592487677,0.7032060580059775,-1.1915715523197574,-1.4241558738402615,-2.4868099813787397,-1.0782317016762533,0.3975692247332505,0.8680632393768075,-1.3744433038465171,0.9563523675404015,-0.28481891029579465,-0.9035209218985731,1.979516980283079
2.200533034683308,-0.959601749277879,-0.656987063888453,2.004940482597197,-0.7951696261005952,1.541893724809962,2.7335654506243725,-1.8020865972688243,0.5315221589240487,0.75720623588391,0.6054160621623795,0.8818797334761048,-0.31054310993896395,0.4813690022056638,-1.4349377991129755,0.034671656761854415,0.8015545980935658,0.12271198293188826,0.38627609454671785,-0.8090471793702083,-1.6694729805055304,1.062109550500046,-1.0958090479760274,0.3569202277188324,-0.07518956245951317,1.1918295898793558,0.23117645613328897,-0.0822278040923168,-1.2412211083116065,-0.9343768470166094,-0.8556616845762346,0.03736878597097492,0.8858577869072434,0.21128996822622362,1.9206745416326219,-1.4732537680871765,-0.6534795181237538,-0.39592327823408713,-0.07420501747293506,-0.11311915068848133,0.18426160670284086,0.4842516593191775,-0.027796123843430505,-0.7011897374156933,1.8807901767119402,-1.8819126591584767,0.367058678706604,1.5323953934944268,-1.2149899424139678,-1.0786179177208899,-1.107131222322345,-0.4936678307123824,1.2417469912078505,-1.044905426790572,-0.07483266786333025,0.4628061233024615,-1.2218922065797324,-0.03995734328096747,-0.042910218764662784,-1.9788945285640398
1.1316176508256959,0.5011246833427069,-0.7028769230643385,0.3092590797099929,0.25435750611959146,-2.877230138523353,0.4641138243840819,-0.141343151524595,-0.5499409811400995,0.7030047370215954,0.1261559329576899,-0.47504500785987724,1.8826007583878483,0.2914075169377544,0.3334316631189556,-0.14617670977856048,-0.2548195545511108,0.4325695159355494,-2.2219374635495384,-0.015329159424939882,0.908868192992254,-0.36903161878196344,0.12270312039761386,-0.2435999758773901,-1.3040549022025898,1.2889798158286137,-1.4029436759106042,-1.1366068195307537,1.186399468722989,1.2477270443741564,0.7255589518150997,0.5863686418325103,0.46122682807313353,1.2361937470220998,-0.28150281745101574,2.0154955995459085,0.45450270535329507,-0.0056071643557728534,-0.49482196159303726,-0.4185081744564535,0.786237535424212,-0.6112864559589278,0.5957648391621965,-1.6579988754092048,0.6525851907278499,0.39527059673805953,0.11101510648836797,1.4354581083179963,-0.004492931182689036,0.25279302646564006,-0.5353034978396356,0.6323908713069465,0.3636545695868371,-0.08246777473064638,-0.4090710239022377,-0.4340763979427438,-0.8742586820349062,0.7945705782285843,0.6701690427382373,-0.17569315026102775
0.5257161004737773,0.2100485192638628,0.5542839429680093,0.42694287903897316,0.8043240586990745,0.6953954482300361,-0.8538341907497888,0.4396301851931982,0.18120885201553458,0.34462669017620057,0.15227307268101228,1.818630371465708,-0.6080878621586696,0.8066214904454762,-0.3758830266673187,-0.4497505884788652,-0.650865494106115,-2.4333728226875775,0.5111846342696644,-2.216604542874585,0.5416086535569627,0.950459792293138,-1.0004454312199214,1.3835794888798287,0.12038505178825122,-1.5893896004906616,-0.6935593300578344,-1.168790593187054,-0.44281264664799,-2.220692011022516,-0.06836424160914573,-0.9192789687284637,1.148586564522162,0.11506137379348153,0.8305571518374094,-0.26199177297162396,0.21463118884943988,0.6938963334406911,-0.21749683482906143,0.19536153674831036,0.04460086341509208,0.31118265951378343,-0.3048690328854833,1.1813373071091988,1.4246035881359018,0.442569019329681,-0.06786923309179169,1.3935588750013572,-0.47537832093946325,0.9879666123131663,0.21142811349557403,1.0904226331849234,-2.2968958215595197,0.6655013404958502,1.0795933940410374,-1.3947131608407854,-1.062152379658769,0.16042032801733314,0.3512327767038398,-0.4634743007480776
-0.6763558592372463,0.9956440346927634,1.0395073402146198,-1.0367068536754351,0.19442659972413312,0.38101822907700283,-0.5069684328146593,0.3980497478507397,1.3057552127334788,-0.32699872498158045,-0.598392471742877,1.4143317635235382,-0.1277138185199818,0.7095666976097444,1.3565482253174321,-1.5559120662503756,-0.8468820255946756,1.5041427321668444,-1.9594059285518712,0.7698715790972653,0.1508962465323454,-0.9228195651826808,0.851320860745759,-0.7604887889444473,-0.6581565745867796,0.5783221403970529,1.7491528343802647,1.3303168067539388,1.3051499309578578,0.6553555108434013,-1.3738727533466886,0.5420646374038272,-0.08276163501217454,0.9051141869819045,-1.836237510533816,0.044494216128763676,0.27790634911737405,-0.7840974337540864,0.942151905384972,0.5226931978859819,1.2833157384758327,-0.9329095473903352,0.2542556953402113,-0.2416687698710367,1.487686642716325,-0.8638179480290425,1.7731008745341597,0.4929656189378944,-0.9075482541932148,-0.9616376041307341,0.08930217381366089,0.26013774085151753,-1.725248287795723,-0.11903411858739449,0.6629559128142325,-0.4001784659930895,0.45591919351822097,-0.604997522024665,-2.1459854036839614,-0.18291641216735935
